Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,1280,uniform_crossover,27.0,15.2796875
1,1280,uniform_crossover,27.0,16.665625
2,1280,uniform_crossover,28.0,17.67109375
3,1280,uniform_crossover,28.0,18.51953125
4,1280,uniform_crossover,28.0,19.16328125
5,1280,uniform_crossover,28.0,19.834375
6,1280,uniform_crossover,28.0,20.43515625
7,1280,uniform_crossover,28.0,20.90234375
8,1280,uniform_crossover,29.0,21.325
9,1280,uniform_crossover,29.0,21.715625
10,1280,uniform_crossover,30.0,22.08125
11,1280,uniform_crossover,30.0,22.4109375
12,1280,uniform_crossover,30.0,22.7203125
13,1280,uniform_crossover,33.0,23.0015625
14,1280,uniform_crossover,33.0,23.246875
15,1280,uniform_crossover,33.0,23.50859375
16,1280,uniform_crossover,33.0,23.6953125
17,1280,uniform_crossover,33.0,23.91484375
18,1280,uniform_crossover,33.0,24.13046875
19,1280,uniform_crossover,33.0,24.309375
20,1280,uniform_crossover,33.0,24.471875
21,1280,uniform_crossover,33.0,24.66015625
22,1280,uniform_crossover,33.0,24.84453125
23,1280,uniform_crossover,33.0,24.9671875
24,1280,uniform_crossover,33.0,25.13359375
25,1280,uniform_crossover,33.0,25.25703125
26,1280,uniform_crossover,33.0,25.4328125
27,1280,uniform_crossover,33.0,25.5703125
28,1280,uniform_crossover,33.0,25.6859375
29,1280,uniform_crossover,33.0,25.821875
30,1280,uniform_crossover,33.0,25.9484375
31,1280,uniform_crossover,33.0,26.0828125
32,1280,uniform_crossover,33.0,26.2109375
33,1280,uniform_crossover,33.0,26.3328125
34,1280,uniform_crossover,33.0,26.43125
35,1280,uniform_crossover,33.0,26.54765625
36,1280,uniform_crossover,33.0,26.6234375
37,1280,uniform_crossover,33.0,26.72578125
38,1280,uniform_crossover,33.0,26.78125
39,1280,uniform_crossover,33.0,26.87421875
40,1280,uniform_crossover,33.0,26.953125
41,1280,uniform_crossover,33.0,27.034375
42,1280,uniform_crossover,33.0,27.12734375
43,1280,uniform_crossover,33.0,27.20390625
44,1280,uniform_crossover,33.0,27.29453125
45,1280,uniform_crossover,33.0,27.35625
46,1280,uniform_crossover,33.0,27.41484375
47,1280,uniform_crossover,34.0,27.48828125
48,1280,uniform_crossover,34.0,27.5609375
49,1280,uniform_crossover,34.0,27.621875
Final,,,,,2.8613 sec,129281
