Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,1280,uniform_crossover,26.0,15.06640625
1,1280,uniform_crossover,26.0,16.43125
2,1280,uniform_crossover,26.0,17.46015625
3,1280,uniform_crossover,26.0,18.34375
4,1280,uniform_crossover,27.0,19.0984375
5,1280,uniform_crossover,27.0,19.7546875
6,1280,uniform_crossover,31.0,20.3171875
7,1280,uniform_crossover,31.0,20.7609375
8,1280,uniform_crossover,31.0,21.19140625
9,1280,uniform_crossover,31.0,21.53515625
10,1280,uniform_crossover,31.0,21.865625
11,1280,uniform_crossover,31.0,22.1578125
12,1280,uniform_crossover,31.0,22.45859375
13,1280,uniform_crossover,31.0,22.703125
14,1280,uniform_crossover,31.0,22.9765625
15,1280,uniform_crossover,31.0,23.18046875
16,1280,uniform_crossover,31.0,23.4671875
17,1280,uniform_crossover,31.0,23.671875
18,1280,uniform_crossover,31.0,23.85703125
19,1280,uniform_crossover,31.0,24.028125
20,1280,uniform_crossover,31.0,24.21953125
21,1280,uniform_crossover,31.0,24.36796875
22,1280,uniform_crossover,31.0,24.5734375
23,1280,uniform_crossover,31.0,24.72578125
24,1280,uniform_crossover,32.0,24.890625
25,1280,uniform_crossover,33.0,25.0171875
26,1280,uniform_crossover,33.0,25.1390625
27,1280,uniform_crossover,33.0,25.2953125
28,1280,uniform_crossover,33.0,25.41796875
29,1280,uniform_crossover,33.0,25.559375
30,1280,uniform_crossover,33.0,25.68125
31,1280,uniform_crossover,33.0,25.82265625
32,1280,uniform_crossover,33.0,25.9125
33,1280,uniform_crossover,33.0,26.0203125
34,1280,uniform_crossover,33.0,26.15859375
35,1280,uniform_crossover,33.0,26.23828125
36,1280,uniform_crossover,33.0,26.33359375
37,1280,uniform_crossover,33.0,26.46328125
38,1280,uniform_crossover,33.0,26.56484375
39,1280,uniform_crossover,33.0,26.659375
40,1280,uniform_crossover,33.0,26.75
41,1280,uniform_crossover,33.0,26.8546875
42,1280,uniform_crossover,33.0,26.92265625
43,1280,uniform_crossover,34.0,27.0265625
44,1280,uniform_crossover,34.0,27.11015625
45,1280,uniform_crossover,34.0,27.1796875
46,1280,uniform_crossover,34.0,27.28828125
47,1280,uniform_crossover,34.0,27.365625
48,1280,uniform_crossover,34.0,27.44296875
49,1280,uniform_crossover,34.0,27.52265625
Final,,,,,2.8913 sec,129281
