Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,170,two_point_crossover,23.0,15.076470588235294
1,170,two_point_crossover,24.0,16.958823529411763
2,170,two_point_crossover,25.0,18.7
3,170,two_point_crossover,25.0,20.21764705882353
4,170,two_point_crossover,29.0,21.50588235294118
5,170,two_point_crossover,29.0,22.805882352941175
6,170,two_point_crossover,29.0,24.147058823529413
7,170,two_point_crossover,30.0,25.258823529411764
8,170,two_point_crossover,33.0,26.46470588235294
9,170,two_point_crossover,33.0,27.46470588235294
10,170,two_point_crossover,35.0,28.46470588235294
11,170,two_point_crossover,36.0,29.4
12,170,two_point_crossover,36.0,30.21764705882353
13,170,two_point_crossover,36.0,31.03529411764706
14,170,two_point_crossover,36.0,31.99411764705882
15,170,two_point_crossover,38.0,32.87647058823529
16,170,two_point_crossover,38.0,33.705882352941174
17,170,two_point_crossover,38.0,34.49411764705882
18,170,two_point_crossover,38.0,35.194117647058825
19,170,two_point_crossover,39.0,35.923529411764704
20,170,two_point_crossover,39.0,36.49411764705882
21,170,two_point_crossover,39.0,36.85294117647059
22,170,two_point_crossover,39.0,37.32941176470588
23,170,two_point_crossover,39.0,37.67058823529412
24,170,two_point_crossover,40.0,37.705882352941174
Final,,,,,0.0831 sec,8351
