Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,170,two_point_crossover,23.0,15.294117647058824
1,170,two_point_crossover,25.0,17.0
2,170,two_point_crossover,25.0,18.6
3,170,two_point_crossover,28.0,20.358823529411765
4,170,two_point_crossover,31.0,21.9
5,170,two_point_crossover,31.0,23.205882352941178
6,170,two_point_crossover,31.0,24.470588235294116
7,170,two_point_crossover,33.0,25.81764705882353
8,170,two_point_crossover,35.0,26.958823529411763
9,170,two_point_crossover,36.0,28.223529411764705
10,170,two_point_crossover,37.0,29.38235294117647
11,170,two_point_crossover,37.0,30.388235294117646
12,170,two_point_crossover,37.0,31.405882352941177
13,170,two_point_crossover,38.0,32.48823529411764
14,170,two_point_crossover,38.0,33.57058823529412
15,170,two_point_crossover,39.0,34.35294117647059
16,170,two_point_crossover,39.0,35.03529411764706
17,170,two_point_crossover,39.0,35.87647058823529
18,170,two_point_crossover,39.0,36.629411764705885
19,170,two_point_crossover,40.0,36.71176470588235
Final,,,,,0.0652 sec,6671
