Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,170,two_point_crossover,24.0,14.588235294117647
1,170,two_point_crossover,26.0,16.241176470588236
2,170,two_point_crossover,26.0,17.6
3,170,two_point_crossover,26.0,19.04705882352941
4,170,two_point_crossover,28.0,20.347058823529412
5,170,two_point_crossover,28.0,21.61764705882353
6,170,two_point_crossover,29.0,22.7
7,170,two_point_crossover,31.0,23.788235294117648
8,170,two_point_crossover,31.0,24.958823529411763
9,170,two_point_crossover,32.0,26.105882352941176
10,170,two_point_crossover,34.0,27.3
11,170,two_point_crossover,34.0,28.394117647058824
12,170,two_point_crossover,35.0,29.370588235294118
13,170,two_point_crossover,35.0,30.38235294117647
14,170,two_point_crossover,36.0,31.258823529411764
15,170,two_point_crossover,36.0,32.188235294117646
16,170,two_point_crossover,37.0,32.89411764705882
17,170,two_point_crossover,37.0,33.476470588235294
18,170,two_point_crossover,38.0,34.27647058823529
19,170,two_point_crossover,39.0,34.870588235294115
20,170,two_point_crossover,39.0,35.49411764705882
21,170,two_point_crossover,39.0,36.088235294117645
22,170,two_point_crossover,40.0,36.55882352941177
Final,,,,,0.0842 sec,7915
