Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,90,two_point_crossover,17.5,9.922222222222222
1,90,two_point_crossover,20.0,11.522222222222222
2,90,two_point_crossover,20.0,12.755555555555556
3,90,two_point_crossover,23.0,14.427777777777777
4,90,two_point_crossover,23.0,15.966666666666667
5,90,two_point_crossover,26.0,17.716666666666665
6,90,two_point_crossover,26.5,19.238888888888887
7,90,two_point_crossover,29.0,21.205555555555556
8,90,two_point_crossover,29.5,22.655555555555555
9,90,two_point_crossover,29.5,24.25
10,90,two_point_crossover,32.0,25.97222222222222
11,90,two_point_crossover,32.0,27.272222222222222
12,90,two_point_crossover,34.0,28.455555555555556
13,90,two_point_crossover,34.0,29.383333333333333
14,90,two_point_crossover,35.0,30.6
15,90,two_point_crossover,36.5,31.522222222222222
16,90,two_point_crossover,36.5,32.50555555555555
17,90,two_point_crossover,37.5,33.37222222222222
18,90,two_point_crossover,37.5,34.483333333333334
19,90,two_point_crossover,40.0,34.58888888888889
Final,,,,,0.0435 sec,3523
