Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,90,two_point_crossover,16.0,9.916666666666666
1,90,two_point_crossover,19.5,11.677777777777777
2,90,two_point_crossover,20.5,13.133333333333333
3,90,two_point_crossover,24.5,14.566666666666666
4,90,two_point_crossover,24.5,16.272222222222222
5,90,two_point_crossover,24.5,17.316666666666666
6,90,two_point_crossover,27.0,18.85
7,90,two_point_crossover,27.0,20.266666666666666
8,90,two_point_crossover,27.0,21.522222222222222
9,90,two_point_crossover,28.0,22.866666666666667
10,90,two_point_crossover,29.0,24.166666666666668
11,90,two_point_crossover,30.0,25.355555555555554
12,90,two_point_crossover,31.5,26.72222222222222
13,90,two_point_crossover,33.5,27.67222222222222
14,90,two_point_crossover,34.0,28.88888888888889
15,90,two_point_crossover,34.0,29.994444444444444
16,90,two_point_crossover,34.5,31.016666666666666
17,90,two_point_crossover,37.0,32.083333333333336
18,90,two_point_crossover,37.5,33.11666666666667
19,90,two_point_crossover,40.0,33.666666666666664
Final,,,,,0.0395 sec,3591
