Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,90,two_point_crossover,14.0,9.672222222222222
1,90,two_point_crossover,17.5,11.2
2,90,two_point_crossover,18.5,12.633333333333333
3,90,two_point_crossover,20.5,13.577777777777778
4,90,two_point_crossover,21.0,15.311111111111112
5,90,two_point_crossover,21.5,16.31111111111111
6,90,two_point_crossover,24.0,17.727777777777778
7,90,two_point_crossover,24.0,18.88888888888889
8,90,two_point_crossover,30.5,20.183333333333334
9,90,two_point_crossover,30.5,21.377777777777776
10,90,two_point_crossover,30.5,22.711111111111112
11,90,two_point_crossover,30.5,24.18888888888889
12,90,two_point_crossover,33.5,25.355555555555554
13,90,two_point_crossover,34.0,26.633333333333333
14,90,two_point_crossover,34.0,27.961111111111112
15,90,two_point_crossover,36.5,29.25
16,90,two_point_crossover,37.0,30.67222222222222
17,90,two_point_crossover,37.0,32.01111111111111
18,90,two_point_crossover,37.0,33.394444444444446
19,90,two_point_crossover,40.0,34.077777777777776
Final,,,,,0.0375 sec,3603
