Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,1120,two_point_crossover,18.5,9.823214285714286
1,1120,two_point_crossover,22.5,11.160714285714286
2,1120,two_point_crossover,22.5,12.173660714285715
3,1120,two_point_crossover,22.5,13.055803571428571
4,1120,two_point_crossover,24.5,13.803571428571429
5,1120,two_point_crossover,25.0,14.411607142857143
6,1120,two_point_crossover,26.5,15.0625
7,1120,two_point_crossover,27.0,15.666964285714286
8,1120,two_point_crossover,27.0,16.286607142857143
9,1120,two_point_crossover,27.0,16.958482142857143
10,1120,two_point_crossover,27.0,17.48482142857143
11,1120,two_point_crossover,29.0,18.054017857142856
12,1120,two_point_crossover,29.0,18.660267857142856
13,1120,two_point_crossover,30.0,19.23125
14,1120,two_point_crossover,30.0,19.826785714285716
15,1120,two_point_crossover,31.0,20.354910714285715
16,1120,two_point_crossover,31.0,20.960267857142856
17,1120,two_point_crossover,31.0,21.448660714285715
18,1120,two_point_crossover,33.5,22.0125
19,1120,two_point_crossover,33.5,22.50625
20,1120,two_point_crossover,33.5,23.010267857142857
21,1120,two_point_crossover,33.5,23.59285714285714
22,1120,two_point_crossover,33.5,24.150892857142857
23,1120,two_point_crossover,33.5,24.712053571428573
24,1120,two_point_crossover,33.5,25.232589285714287
25,1120,two_point_crossover,36.5,25.854464285714286
26,1120,two_point_crossover,36.5,26.447321428571428
27,1120,two_point_crossover,36.5,27.068303571428572
28,1120,two_point_crossover,36.5,27.654017857142858
29,1120,two_point_crossover,36.5,28.240178571428572
30,1120,two_point_crossover,36.5,28.841964285714287
31,1120,two_point_crossover,40.0,29.384821428571428
Final,,,,,1.5035 sec,72489
