Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,1120,two_point_crossover,21.0,9.665178571428571
1,1120,two_point_crossover,21.0,11.013839285714285
2,1120,two_point_crossover,21.5,12.094642857142857
3,1120,two_point_crossover,21.5,13.011607142857143
4,1120,two_point_crossover,23.0,13.764732142857143
5,1120,two_point_crossover,23.0,14.445089285714285
6,1120,two_point_crossover,23.0,15.121428571428572
7,1120,two_point_crossover,29.5,15.747321428571428
8,1120,two_point_crossover,29.5,16.371875
9,1120,two_point_crossover,29.5,16.920535714285716
10,1120,two_point_crossover,29.5,17.49955357142857
11,1120,two_point_crossover,29.5,18.013839285714287
12,1120,two_point_crossover,29.5,18.616964285714285
13,1120,two_point_crossover,29.5,19.207142857142856
14,1120,two_point_crossover,29.5,19.791071428571428
15,1120,two_point_crossover,29.5,20.384375
16,1120,two_point_crossover,29.5,20.962053571428573
17,1120,two_point_crossover,29.5,21.583928571428572
18,1120,two_point_crossover,33.0,22.227678571428573
19,1120,two_point_crossover,33.0,22.883035714285715
20,1120,two_point_crossover,33.5,23.5
21,1120,two_point_crossover,33.5,24.170089285714287
22,1120,two_point_crossover,37.5,24.891964285714284
23,1120,two_point_crossover,37.5,25.588839285714286
24,1120,two_point_crossover,37.5,26.31875
25,1120,two_point_crossover,37.5,27.09375
26,1120,two_point_crossover,37.5,27.832142857142856
27,1120,two_point_crossover,37.5,28.620982142857144
28,1120,two_point_crossover,37.5,29.410714285714285
29,1120,two_point_crossover,37.5,30.25625
30,1120,two_point_crossover,37.5,31.051339285714285
31,1120,two_point_crossover,40.0,31.632589285714285
Final,,,,,1.8378 sec,72185
