Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,180,uniform_crossover,21.5,9.51388888888889
1,180,uniform_crossover,21.5,10.661111111111111
2,180,uniform_crossover,21.5,11.808333333333334
3,180,uniform_crossover,21.5,12.766666666666667
4,180,uniform_crossover,23.5,13.652777777777779
5,180,uniform_crossover,23.5,14.51388888888889
6,180,uniform_crossover,23.5,15.116666666666667
7,180,uniform_crossover,24.5,15.866666666666667
8,180,uniform_crossover,24.5,16.46388888888889
9,180,uniform_crossover,24.5,17.147222222222222
10,180,uniform_crossover,25.5,17.525
11,180,uniform_crossover,25.5,17.944444444444443
12,180,uniform_crossover,25.5,18.566666666666666
13,180,uniform_crossover,27.0,19.06388888888889
14,180,uniform_crossover,27.0,19.366666666666667
15,180,uniform_crossover,30.5,19.769444444444446
16,180,uniform_crossover,30.5,20.43611111111111
17,180,uniform_crossover,31.0,21.033333333333335
18,180,uniform_crossover,31.0,21.569444444444443
19,180,uniform_crossover,31.0,22.122222222222224
20,180,uniform_crossover,33.0,22.70277777777778
21,180,uniform_crossover,33.0,23.475
22,180,uniform_crossover,33.0,24.06111111111111
23,180,uniform_crossover,36.5,24.758333333333333
24,180,uniform_crossover,36.5,25.494444444444444
25,180,uniform_crossover,36.5,26.288888888888888
26,180,uniform_crossover,36.5,26.83888888888889
27,180,uniform_crossover,40.0,27.11111111111111
Final,,,,,0.1189 sec,10045
