Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,180,uniform_crossover,19.5,9.811111111111112
1,180,uniform_crossover,20.5,11.041666666666666
2,180,uniform_crossover,20.5,11.877777777777778
3,180,uniform_crossover,23.5,12.8
4,180,uniform_crossover,23.5,13.669444444444444
5,180,uniform_crossover,23.5,14.313888888888888
6,180,uniform_crossover,23.5,14.95
7,180,uniform_crossover,23.5,15.522222222222222
8,180,uniform_crossover,23.5,16.005555555555556
9,180,uniform_crossover,23.5,16.444444444444443
10,180,uniform_crossover,23.5,16.93611111111111
11,180,uniform_crossover,24.5,17.622222222222224
12,180,uniform_crossover,25.5,18.225
13,180,uniform_crossover,27.5,18.886111111111113
14,180,uniform_crossover,29.0,19.32777777777778
15,180,uniform_crossover,29.0,19.70277777777778
16,180,uniform_crossover,29.0,20.119444444444444
17,180,uniform_crossover,29.0,20.619444444444444
18,180,uniform_crossover,29.0,21.005555555555556
19,180,uniform_crossover,29.0,21.633333333333333
20,180,uniform_crossover,29.0,22.125
21,180,uniform_crossover,29.0,22.511111111111113
22,180,uniform_crossover,29.5,23.066666666666666
23,180,uniform_crossover,29.5,23.622222222222224
24,180,uniform_crossover,33.5,24.147222222222222
25,180,uniform_crossover,33.5,24.594444444444445
26,180,uniform_crossover,33.5,24.891666666666666
27,180,uniform_crossover,33.5,25.125
28,180,uniform_crossover,33.5,25.608333333333334
29,180,uniform_crossover,33.5,26.11111111111111
30,180,uniform_crossover,33.5,26.602777777777778
31,180,uniform_crossover,33.5,27.069444444444443
32,180,uniform_crossover,34.0,27.602777777777778
33,180,uniform_crossover,34.5,27.966666666666665
34,180,uniform_crossover,34.5,28.483333333333334
35,180,uniform_crossover,36.5,29.058333333333334
36,180,uniform_crossover,36.5,29.613888888888887
37,180,uniform_crossover,36.5,30.122222222222224
38,180,uniform_crossover,37.0,30.791666666666668
39,180,uniform_crossover,37.0,31.372222222222224
40,180,uniform_crossover,37.0,31.76388888888889
41,180,uniform_crossover,40.0,32.147222222222226
Final,,,,,0.1843 sec,15189
