Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,1280,two_point_crossover,25.0,15.3546875
1,1280,two_point_crossover,26.0,16.75859375
2,1280,two_point_crossover,26.0,17.840625
3,1280,two_point_crossover,27.0,18.7359375
4,1280,two_point_crossover,27.0,19.4609375
5,1280,two_point_crossover,30.0,20.065625
6,1280,two_point_crossover,30.0,20.709375
7,1280,two_point_crossover,30.0,21.25546875
8,1280,two_point_crossover,30.0,21.73671875
9,1280,two_point_crossover,30.0,22.13515625
10,1280,two_point_crossover,30.0,22.50390625
11,1280,two_point_crossover,30.0,22.86796875
12,1280,two_point_crossover,30.0,23.15
13,1280,two_point_crossover,30.0,23.4828125
14,1280,two_point_crossover,30.0,23.7609375
15,1280,two_point_crossover,30.0,24.059375
16,1280,two_point_crossover,30.0,24.309375
17,1280,two_point_crossover,31.0,24.5765625
18,1280,two_point_crossover,31.0,24.7859375
19,1280,two_point_crossover,31.0,25.003125
20,1280,two_point_crossover,31.0,25.21484375
21,1280,two_point_crossover,31.0,25.42734375
22,1280,two_point_crossover,31.0,25.628125
23,1280,two_point_crossover,32.0,25.86171875
24,1280,two_point_crossover,32.0,26.06796875
25,1280,two_point_crossover,32.0,26.23828125
26,1280,two_point_crossover,32.0,26.42265625
27,1280,two_point_crossover,32.0,26.59296875
28,1280,two_point_crossover,32.0,26.7609375
29,1280,two_point_crossover,32.0,26.940625
30,1280,two_point_crossover,32.0,27.096875
31,1280,two_point_crossover,32.0,27.27109375
32,1280,two_point_crossover,32.0,27.43203125
33,1280,two_point_crossover,32.0,27.58125
34,1280,two_point_crossover,32.0,27.73984375
35,1280,two_point_crossover,33.0,27.90078125
36,1280,two_point_crossover,33.0,28.040625
37,1280,two_point_crossover,33.0,28.18671875
38,1280,two_point_crossover,33.0,28.325
39,1280,two_point_crossover,33.0,28.48125
40,1280,two_point_crossover,33.0,28.6375
41,1280,two_point_crossover,33.0,28.7640625
42,1280,two_point_crossover,33.0,28.8921875
43,1280,two_point_crossover,33.0,29.03828125
44,1280,two_point_crossover,33.0,29.14296875
45,1280,two_point_crossover,33.0,29.290625
46,1280,two_point_crossover,33.0,29.4
47,1280,two_point_crossover,33.0,29.534375
48,1280,two_point_crossover,33.0,29.6875
49,1280,two_point_crossover,33.0,29.8265625
Final,,,,,2.8468 sec,129281
