Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,1280,two_point_crossover,26.0,14.97265625
1,1280,two_point_crossover,26.0,16.46796875
2,1280,two_point_crossover,26.0,17.5765625
3,1280,two_point_crossover,28.0,18.5078125
4,1280,two_point_crossover,29.0,19.27421875
5,1280,two_point_crossover,29.0,19.93984375
6,1280,two_point_crossover,29.0,20.51328125
7,1280,two_point_crossover,29.0,21.021875
8,1280,two_point_crossover,29.0,21.478125
9,1280,two_point_crossover,29.0,21.92421875
10,1280,two_point_crossover,29.0,22.30859375
11,1280,two_point_crossover,29.0,22.70625
12,1280,two_point_crossover,29.0,23.04765625
13,1280,two_point_crossover,30.0,23.37421875
14,1280,two_point_crossover,30.0,23.71484375
15,1280,two_point_crossover,30.0,23.98984375
16,1280,two_point_crossover,33.0,24.24375
17,1280,two_point_crossover,33.0,24.48671875
18,1280,two_point_crossover,33.0,24.7265625
19,1280,two_point_crossover,33.0,24.9765625
20,1280,two_point_crossover,33.0,25.23125
21,1280,two_point_crossover,33.0,25.45625
22,1280,two_point_crossover,33.0,25.66171875
23,1280,two_point_crossover,33.0,25.84140625
24,1280,two_point_crossover,33.0,26.06953125
25,1280,two_point_crossover,33.0,26.296875
26,1280,two_point_crossover,33.0,26.51015625
27,1280,two_point_crossover,33.0,26.7296875
28,1280,two_point_crossover,33.0,26.95
29,1280,two_point_crossover,33.0,27.1875
30,1280,two_point_crossover,33.0,27.38984375
31,1280,two_point_crossover,34.0,27.571875
32,1280,two_point_crossover,34.0,27.75
33,1280,two_point_crossover,34.0,27.9203125
34,1280,two_point_crossover,34.0,28.07109375
35,1280,two_point_crossover,34.0,28.24765625
36,1280,two_point_crossover,34.0,28.4140625
37,1280,two_point_crossover,34.0,28.584375
38,1280,two_point_crossover,34.0,28.74921875
39,1280,two_point_crossover,34.0,28.93671875
40,1280,two_point_crossover,34.0,29.1046875
41,1280,two_point_crossover,34.0,29.30703125
42,1280,two_point_crossover,34.0,29.48203125
43,1280,two_point_crossover,34.0,29.67578125
44,1280,two_point_crossover,34.0,29.86171875
45,1280,two_point_crossover,34.0,30.0296875
46,1280,two_point_crossover,34.0,30.2328125
47,1280,two_point_crossover,34.0,30.42890625
48,1280,two_point_crossover,35.0,30.59375
49,1280,two_point_crossover,35.0,30.7984375
Final,,,,,2.7239 sec,129281
