Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,1280,two_point_crossover,26.0,15.35859375
1,1280,two_point_crossover,26.0,16.69921875
2,1280,two_point_crossover,27.0,17.8
3,1280,two_point_crossover,27.0,18.66328125
4,1280,two_point_crossover,27.0,19.36015625
5,1280,two_point_crossover,27.0,20.0125
6,1280,two_point_crossover,27.0,20.60625
7,1280,two_point_crossover,29.0,21.1640625
8,1280,two_point_crossover,30.0,21.63203125
9,1280,two_point_crossover,30.0,22.04453125
10,1280,two_point_crossover,30.0,22.46484375
11,1280,two_point_crossover,30.0,22.821875
12,1280,two_point_crossover,30.0,23.1796875
13,1280,two_point_crossover,31.0,23.51796875
14,1280,two_point_crossover,31.0,23.8015625
15,1280,two_point_crossover,31.0,24.04140625
16,1280,two_point_crossover,31.0,24.30859375
17,1280,two_point_crossover,31.0,24.55078125
18,1280,two_point_crossover,31.0,24.79375
19,1280,two_point_crossover,31.0,25.0140625
20,1280,two_point_crossover,32.0,25.25546875
21,1280,two_point_crossover,32.0,25.45859375
22,1280,two_point_crossover,32.0,25.64765625
23,1280,two_point_crossover,33.0,25.84375
24,1280,two_point_crossover,33.0,26.0578125
25,1280,two_point_crossover,33.0,26.2375
26,1280,two_point_crossover,33.0,26.41484375
27,1280,two_point_crossover,33.0,26.56875
28,1280,two_point_crossover,33.0,26.7265625
29,1280,two_point_crossover,33.0,26.90078125
30,1280,two_point_crossover,33.0,27.0703125
31,1280,two_point_crossover,33.0,27.24140625
32,1280,two_point_crossover,33.0,27.39140625
33,1280,two_point_crossover,33.0,27.5109375
34,1280,two_point_crossover,33.0,27.65
35,1280,two_point_crossover,33.0,27.78984375
36,1280,two_point_crossover,33.0,27.93671875
37,1280,two_point_crossover,33.0,28.06484375
38,1280,two_point_crossover,33.0,28.1921875
39,1280,two_point_crossover,33.0,28.33203125
40,1280,two_point_crossover,33.0,28.46953125
41,1280,two_point_crossover,33.0,28.5796875
42,1280,two_point_crossover,33.0,28.7015625
43,1280,two_point_crossover,33.0,28.82890625
44,1280,two_point_crossover,33.0,28.971875
45,1280,two_point_crossover,33.0,29.09453125
46,1280,two_point_crossover,33.0,29.22734375
47,1280,two_point_crossover,33.0,29.3171875
48,1280,two_point_crossover,33.0,29.4109375
49,1280,two_point_crossover,33.0,29.50859375
Final,,,,,2.7411 sec,129281
