Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,190,uniform_crossover,19.0,9.647368421052631
1,190,uniform_crossover,19.0,10.83421052631579
2,190,uniform_crossover,21.5,12.005263157894737
3,190,uniform_crossover,21.5,12.7
4,190,uniform_crossover,21.5,13.355263157894736
5,190,uniform_crossover,21.5,14.044736842105262
6,190,uniform_crossover,22.0,14.75263157894737
7,190,uniform_crossover,22.0,15.244736842105263
8,190,uniform_crossover,25.5,15.844736842105263
9,190,uniform_crossover,25.5,16.373684210526317
10,190,uniform_crossover,25.5,16.926315789473684
11,190,uniform_crossover,26.5,17.431578947368422
12,190,uniform_crossover,26.5,18.0
13,190,uniform_crossover,26.5,18.573684210526316
14,190,uniform_crossover,28.0,18.973684210526315
15,190,uniform_crossover,28.0,19.48421052631579
16,190,uniform_crossover,28.0,19.897368421052633
17,190,uniform_crossover,28.0,20.407894736842106
18,190,uniform_crossover,29.0,21.1
19,190,uniform_crossover,29.0,21.686842105263157
20,190,uniform_crossover,29.0,22.17105263157895
21,190,uniform_crossover,30.5,22.707894736842107
22,190,uniform_crossover,30.5,23.313157894736843
23,190,uniform_crossover,31.5,23.876315789473683
24,190,uniform_crossover,31.5,24.455263157894738
25,190,uniform_crossover,33.0,25.11315789473684
26,190,uniform_crossover,35.0,25.742105263157896
27,190,uniform_crossover,35.0,26.32894736842105
28,190,uniform_crossover,35.0,26.971052631578946
29,190,uniform_crossover,35.0,27.602631578947367
30,190,uniform_crossover,35.0,28.28157894736842
31,190,uniform_crossover,35.0,28.792105263157893
32,190,uniform_crossover,36.0,29.431578947368422
33,190,uniform_crossover,36.0,30.157894736842106
34,190,uniform_crossover,36.0,30.542105263157893
35,190,uniform_crossover,36.0,30.928947368421053
36,190,uniform_crossover,36.0,31.53421052631579
37,190,uniform_crossover,36.0,31.88684210526316
38,190,uniform_crossover,37.5,32.40263157894737
39,190,uniform_crossover,37.5,32.77894736842105
40,190,uniform_crossover,37.5,33.13157894736842
41,190,uniform_crossover,37.5,33.42631578947368
42,190,uniform_crossover,37.5,33.64736842105263
43,190,uniform_crossover,37.5,33.873684210526314
44,190,uniform_crossover,37.5,34.10263157894737
45,190,uniform_crossover,37.5,34.257894736842104
46,190,uniform_crossover,37.5,34.51842105263158
47,190,uniform_crossover,37.5,34.67631578947368
48,190,uniform_crossover,37.5,34.79210526315789
49,190,uniform_crossover,37.5,34.94210526315789
Final,,,,,0.4453 sec,19191
