Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,1280,uniform_crossover,28.0,15.2546875
1,1280,uniform_crossover,28.0,16.73515625
2,1280,uniform_crossover,28.0,17.7375
3,1280,uniform_crossover,28.0,18.49453125
4,1280,uniform_crossover,28.0,19.23671875
5,1280,uniform_crossover,29.0,19.85390625
6,1280,uniform_crossover,29.0,20.3578125
7,1280,uniform_crossover,29.0,20.8234375
8,1280,uniform_crossover,34.0,21.26953125
9,1280,uniform_crossover,34.0,21.65625
10,1280,uniform_crossover,34.0,21.94453125
11,1280,uniform_crossover,34.0,22.2765625
12,1280,uniform_crossover,34.0,22.57109375
13,1280,uniform_crossover,34.0,22.86953125
14,1280,uniform_crossover,34.0,23.15703125
15,1280,uniform_crossover,34.0,23.446875
16,1280,uniform_crossover,34.0,23.69609375
17,1280,uniform_crossover,34.0,23.928125
18,1280,uniform_crossover,34.0,24.11015625
19,1280,uniform_crossover,34.0,24.2890625
20,1280,uniform_crossover,34.0,24.44921875
21,1280,uniform_crossover,34.0,24.66015625
22,1280,uniform_crossover,34.0,24.78984375
23,1280,uniform_crossover,34.0,24.95
24,1280,uniform_crossover,34.0,25.08125
25,1280,uniform_crossover,34.0,25.2375
26,1280,uniform_crossover,34.0,25.37734375
27,1280,uniform_crossover,34.0,25.51171875
28,1280,uniform_crossover,34.0,25.61796875
29,1280,uniform_crossover,34.0,25.74921875
30,1280,uniform_crossover,34.0,25.87421875
31,1280,uniform_crossover,34.0,25.98203125
32,1280,uniform_crossover,34.0,26.08125
33,1280,uniform_crossover,34.0,26.1796875
34,1280,uniform_crossover,34.0,26.2921875
35,1280,uniform_crossover,34.0,26.39140625
36,1280,uniform_crossover,34.0,26.4859375
37,1280,uniform_crossover,34.0,26.584375
38,1280,uniform_crossover,34.0,26.6703125
39,1280,uniform_crossover,34.0,26.78046875
40,1280,uniform_crossover,34.0,26.8828125
41,1280,uniform_crossover,34.0,26.98046875
42,1280,uniform_crossover,34.0,27.0609375
43,1280,uniform_crossover,34.0,27.14296875
44,1280,uniform_crossover,34.0,27.215625
45,1280,uniform_crossover,34.0,27.30078125
46,1280,uniform_crossover,34.0,27.3859375
47,1280,uniform_crossover,34.0,27.46171875
48,1280,uniform_crossover,34.0,27.54921875
49,1280,uniform_crossover,34.0,27.6296875
Final,,,,,1.3277 sec,129281
