Generation,Population Size,Crossover Used,Best Fitness,Mean Fitness,CPU Time,Fitness Function Evaluations
0,1280,uniform_crossover,27.0,15.18828125
1,1280,uniform_crossover,27.0,16.5375
2,1280,uniform_crossover,27.0,17.56953125
3,1280,uniform_crossover,28.0,18.4296875
4,1280,uniform_crossover,28.0,19.20546875
5,1280,uniform_crossover,29.0,19.78125
6,1280,uniform_crossover,29.0,20.2359375
7,1280,uniform_crossover,29.0,20.6625
8,1280,uniform_crossover,29.0,21.07578125
9,1280,uniform_crossover,29.0,21.4984375
10,1280,uniform_crossover,29.0,21.82578125
11,1280,uniform_crossover,29.0,22.1453125
12,1280,uniform_crossover,29.0,22.42890625
13,1280,uniform_crossover,29.0,22.70390625
14,1280,uniform_crossover,29.0,22.9984375
15,1280,uniform_crossover,31.0,23.215625
16,1280,uniform_crossover,31.0,23.3875
17,1280,uniform_crossover,31.0,23.56171875
18,1280,uniform_crossover,31.0,23.72421875
19,1280,uniform_crossover,31.0,23.9390625
20,1280,uniform_crossover,31.0,24.14765625
21,1280,uniform_crossover,31.0,24.32734375
22,1280,uniform_crossover,31.0,24.48046875
23,1280,uniform_crossover,31.0,24.6390625
24,1280,uniform_crossover,31.0,24.76953125
25,1280,uniform_crossover,32.0,24.90703125
26,1280,uniform_crossover,32.0,25.03125
27,1280,uniform_crossover,32.0,25.12421875
28,1280,uniform_crossover,32.0,25.271875
29,1280,uniform_crossover,32.0,25.40078125
30,1280,uniform_crossover,32.0,25.53984375
31,1280,uniform_crossover,32.0,25.6515625
32,1280,uniform_crossover,32.0,25.7953125
33,1280,uniform_crossover,32.0,25.91171875
34,1280,uniform_crossover,33.0,26.0234375
35,1280,uniform_crossover,33.0,26.11796875
36,1280,uniform_crossover,33.0,26.21875
37,1280,uniform_crossover,33.0,26.30625
38,1280,uniform_crossover,33.0,26.40546875
39,1280,uniform_crossover,33.0,26.49765625
40,1280,uniform_crossover,33.0,26.6
41,1280,uniform_crossover,33.0,26.7125
42,1280,uniform_crossover,33.0,26.79921875
43,1280,uniform_crossover,33.0,26.89765625
44,1280,uniform_crossover,34.0,26.97890625
45,1280,uniform_crossover,34.0,27.06640625
46,1280,uniform_crossover,34.0,27.1328125
47,1280,uniform_crossover,34.0,27.228125
48,1280,uniform_crossover,34.0,27.3046875
49,1280,uniform_crossover,34.0,27.3921875
Final,,,,,1.3344 sec,129281
